,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,a,g,m,isRoll,isPick,isDrop,isNone,isRoll_p,isGrasp_p,isDrop_p,isNone_p
2797,-0.004138730959273737,-0.43030314426138716,-0.16136590901771805,-0.002544667621863918,-0.00950355458777749,-0.008568778726684621,0.5079348405176766,0.7865810736991934,-0.2903125811086013,0.45958337824261525,0.013046718054013525,0.9803004552681001,0,0,0,1,0.9999999,1.5365752e-07,2.4073845e-28,9.751432e-19
2798,-0.005445463902234088,-0.4283452747666445,-0.16310524638206803,0.00950355458777749,-0.0034794434829567866,-0.01490448178520295,0.5052426063806571,0.7928629533522389,-0.28762034697158184,0.4583804632250454,0.018015761266180284,0.9831720185227122,0,0,0,1,0.9999999,1.3484569e-07,2.1904104e-28,7.589615e-19
2799,-0.011979128617035838,-0.4209419413696678,-0.16136590901771805,0.0037910354366544087,0.0,-0.006335703058518327,0.5092809575861863,0.7946577761102518,-0.2903125811086013,0.45097070186154753,0.007383297563572411,0.987486440091628,0,0,0,1,0.9999999,1.56042e-07,2.0367477e-28,8.337851e-19
2800,-0.0065336647148017514,-0.43074020852217254,-0.16114737688732536,-0.007270478919611195,0.001921483714468673,-0.01454095783922239,0.5029990779331408,0.7919655419732324,-0.28313329007654936,0.45994379347362524,0.016370443437337127,0.9799907918054259,0,0,0,1,0.99999976,1.8578928e-07,1.7348605e-28,8.5387027e-19
2801,-0.00849153420954439,-0.4242065438073707,-0.159840643944365,0.006024111104820704,-0.002856259575561541,0.0003115919536976226,0.5056913120701603,0.7969013045577681,-0.2871716412820786,0.4534008482790249,0.006674220773893198,0.9865307618857424,0,0,0,1,0.99999976,2.2264477e-07,2.0648713e-28,1.0785783e-18
2802,-0.004138730959273737,-0.4244250759377634,-0.16201704556950033,0.00789366282700644,0.002544667621863918,-0.00789366282700644,0.5056913120701603,0.7969013045577681,-0.2871716412820786,0.45431629632062953,0.011449679424980107,0.9865307618857424,0,0,0,1,0.99999976,2.0460985e-07,2.1365622e-28,1.0100428e-18
2803,-0.009147130600722453,-0.4250806723289415,-0.16049178049614732,0.004725811297747277,-0.0006231839073952452,0.004414219344049654,0.5007555494856246,0.7951064817997552,-0.2844794071450591,0.4544610649373359,0.0064966901573157414,0.981773380453246,0,0,0,1,0.99999976,1.9673251e-07,2.4687834e-28,1.3149192e-18
2804,-0.005008399641448715,-0.4220301421822354,-0.1602777082051504,0.013606181978129522,-0.00950355458777749,-0.005712519151123082,0.5052426063806571,0.789273307836213,-0.2808897616290331,0.4514681260346992,0.017552168323095117,0.9783258678488385,0,0,0,1,0.9999999,1.6920731e-07,2.3993165e-28,1.3384264e-18
2805,-0.0078403976577621,-0.4231183429948031,-0.16484904358581373,-0.0054009271974254595,0.0015579597684881132,0.006024111104820704,0.5052426063806571,0.789273307836213,-0.2808897616290331,0.4541649601444289,0.008239366953791814,0.9783258678488385,0,0,0,1,0.99999976,2.0151433e-07,2.6539173e-28,1.8132029e-18
2806,-0.0017437972037457235,-0.4244250759377634,-0.15962211181397234,0.004414219344049654,-0.012671406117036654,-0.006024111104820704,0.5043451950016505,0.7951064817997552,-0.2808897616290331,0.4534522073435226,0.014708493463575896,0.9825769441398815,0,0,0,1,0.99999976,2.0987592e-07,2.8231735e-28,1.8845842e-18
2807,-0.008273002079151706,-0.4259503410111165,-0.15766424231922968,0.007582070873308817,-0.0003115919536976226,0.01454095783922239,0.5065887234491667,0.7928629533522389,-0.2898638754190981,0.4542688070587755,0.01640196156586475,0.9845226579462978,0,0,0,1,0.99999976,2.2496202e-07,3.023386e-28,2.1867812e-18
2808,-0.009147130600722453,-0.4285638068970372,-0.15679011379765895,0.006024111104820704,-0.001921483714468673,-0.005089335243727836,0.5065887234491667,0.7928629533522389,-0.2898638754190981,0.4564359170545137,0.008116855764336503,0.9845226579462978,0,0,0,1,0.99999976,2.2342007e-07,2.5392053e-28,1.9030857e-18
2809,-0.0026134658859207007,-0.42921494344881944,-0.1633237785124607,0.0022330756681662955,0.011736630255943785,0.0037910354366544087,0.5065887234491667,0.7951064817997552,-0.28223587869754285,0.4592460716694345,0.012534235772527685,0.9841156148792021,0,0,0,1,0.9999999,1.7653537e-07,1.9700286e-28,1.4065757e-18
2810,-0.005878068323623691,-0.4274756060844695,-0.15962211181397234,0.006024111104820704,-0.0022330756681662955,-0.004102627390352031,0.5052426063806571,0.7906194249047227,-0.28672293559257533,0.4563432522954841,0.007622866460109418,0.9811010183102212,0,0,0,1,0.9999999,1.494647e-07,1.8971037e-28,1.1362718e-18
2811,-0.002831998016313387,-0.4272570739540768,-0.16136590901771805,0.0037910354366544087,0.0037910354366544087,-0.0003115919536976226,0.5052426063806571,0.7906194249047227,-0.28672293559257533,0.45672265529272155,0.005370380706087049,0.9811010183102212,0,0,0,1,0.9999999,1.4870488e-07,1.7176865e-28,1.052364e-18
2812,-0.00871006633993708,-0.4270385418236841,-0.16484904358581373,-0.002856259575561541,-0.0031678515292591636,0.006024111104820704,0.5003068437961213,0.7910681305942259,-0.2804410559395299,0.4578351109418432,0.0073812882784385905,0.9771094674072442,0,0,0,1,0.99999976,1.8805784e-07,2.1405758e-28,1.4134658e-18
2813,-0.00849153420954439,-0.42921494344881944,-0.16376084277324607,0.0037910354366544087,-0.010749922402567981,0.010126738495172736,0.5034477836226441,0.7982474216262779,-0.2871716412820786,0.4594727278432705,0.015247413351204725,0.9864715752122001,0,0,0,1,0.99999976,2.2559819e-07,2.5107528e-28,2.0132207e-18
2814,-0.0065336647148017514,-0.42638294543250604,-0.16484904358581373,0.00789366282700644,0.0015579597684881132,0.0003115919536976226,0.5034477836226441,0.7933116590417421,-0.2871716412820786,0.4571873928569577,0.008051971247675904,0.9824818628060015,0,0,0,1,0.99999976,2.387152e-07,2.6375168e-28,1.7908005e-18
2815,-0.01001679928289743,-0.4222486743126281,-0.15853391100140468,0.008257186772987,0.0006231839073952452,-0.0009347758610928679,0.5034477836226441,0.7933116590417421,-0.2871716412820786,0.4511399786336855,0.008333264513922693,0.9824818628060015,0,0,0,1,0.99999976,2.5001947e-07,2.712359e-28,1.8552743e-18
2816,-0.005008399641448715,-0.42159307792145,-0.16484904358581373,0.008257186772987,-0.0031678515292591636,0.006958886965913573,0.5034477836226441,0.7933116590417421,-0.28941516972959486,0.4527041138832763,0.011253556085366318,0.9831399695692707,0,0,0,1,0.99999976,2.4158348e-07,2.999606e-28,1.8795084e-18
2817,-0.0078403976577621,-0.423988011676978,-0.15918504755318696,0.0006231839073952452,0.0003115919536976226,0.004102627390352031,0.5034477836226441,0.7946577761102518,-0.2858255242135688,0.4529538443741781,0.004161369873932934,0.9831769333456979,0,0,0,1,0.99999976,2.2973506e-07,2.6354652e-28,1.5238034e-18
2818,-0.006096600454016378,-0.43204694146513284,-0.16746250947173444,0.0054009271974254595,-0.001921483714468673,0.007270478919611195,0.5034477836226441,0.7946577761102518,-0.2858255242135688,0.46340632313772856,0.009258616416592355,0.9831769333456979,0,0,0,1,0.99999976,2.2715625e-07,2.76187e-28,1.5198731e-18
2819,-0.008928598470329764,-0.4250806723289415,-0.16071031262654,0.006024111104820704,-0.005712519151123082,-0.008568778726684621,0.5034477836226441,0.7946577761102518,-0.2835819957660526,0.45453393960503063,0.01193091608068143,0.9825270480672087,0,0,0,1,0.99999976,2.0484296e-07,2.659816e-28,1.4196584e-18
2820,-0.005878068323623691,-0.4274756060844695,-0.16441197932502835,0.0,-0.0009347758610928679,0.012359814163339032,0.5034477836226441,0.7933116590417421,-0.2871716412820786,0.4580406582498351,0.012395112426778132,0.9824818628060015,0,0,0,1,0.99999976,2.0196914e-07,2.6585378e-28,1.4237369e-18
2821,-0.004571335380663341,-0.42812674263625183,-0.15875244313179734,-0.0012463678147904905,0.010126738495172736,0.0003115919536976226,0.5047939006911538,0.7901707192152193,-0.28806905266108507,0.45663524065662875,0.01020790648535522,0.9809028629975827,0,0,0,1,0.99999976,2.2266984e-07,2.233885e-28,1.1786365e-18
2822,-0.006315132584409065,-0.4283452747666445,-0.16179851343910767,-0.0015579597684881132,0.006024111104820704,0.0132945900244319,0.50703742913867,0.7969013045577681,-0.28268458438704613,0.45792828501453164,0.01467866741957323,0.9859255641042824,0,0,0,1,0.99999976,2.1055033e-07,2.474988e-28,1.3510557e-18
2823,-0.007403333396976729,-0.42159307792145,-0.16223557769989302,-0.002544667621863918,0.0009347758610928679,0.004102627390352031,0.5056913120701603,0.7910681305942259,-0.2858255242135688,0.4517918938734263,0.004917386573693306,0.981431974652685,0,0,0,1,0.99999976,2.1939732e-07,2.6315772e-28,1.5063034e-18
2824,-0.008928598470329764,-0.4237739393859812,-0.1633237785124607,0.010749922402567981,-0.008257186772987,0.006335703058518327,0.5079348405176766,0.7960038931787616,-0.28806905266108507,0.4542452292258419,0.014962723623605447,0.9872202283905139,0,0,0,1,0.99999976,2.532058e-07,2.831867e-28,1.6499012e-18
2825,-0.004789867511056028,-0.4261688731415092,-0.16201704556950033,-0.0031678515292591636,-0.0015579597684881132,-0.0006231839073952452,0.5101783689651928,0.7924142476627356,-0.28941516972959486,0.45595216228911006,0.0035848124254998248,0.9858820662756049,0,0,0,1,0.99999976,2.5400004e-07,2.6862868e-28,1.5834897e-18
2826,-0.006752196845194438,-0.4181099433533544,-0.15897097526219003,-0.0037910354366544087,-0.007582070873308817,-0.0009347758610928679,0.508832251896683,0.7964525988682649,-0.2907612867981046,0.447362590998,0.008528396939191732,0.9888322044774657,0,0,0,1,0.99999976,2.8750867e-07,2.8970662e-28,1.8398186e-18
2827,-0.005226931771841401,-0.4183284754837471,-0.15635750937626933,0.005089335243727836,0.007582070873308817,0.001921483714468673,0.508832251896683,0.7964525988682649,-0.2907612867981046,0.4466247921850309,0.009331732507167349,0.9888322044774657,0,0,0,1,0.99999964,2.984469e-07,2.7673538e-28,1.8553944e-18
2828,-0.011105000095465091,-0.42246720644302077,-0.16049178049614732,0.007270478919611195,-0.017397217414783932,0.0003115919536976226,0.5092809575861863,0.7982474216262779,-0.29255610955611755,0.45206136004562225,0.01885789296654882,0.9910373943143224,0,0,0,1,0.99999964,3.54103e-07,3.2227756e-28,2.2992225e-18
2829,-0.008928598470329764,-0.4209419413696678,-0.1602777082051504,0.013917773931827146,-0.010126738495172736,0.01454095783922239,0.5065887234491667,0.8000422443842908,-0.28762034697158184,0.4505116885011759,0.022532081986625336,0.9896591289788453,0,0,0,1,0.99999964,3.0983088e-07,3.6930422e-28,2.4162748e-18
2830,-0.004571335380663341,-0.4309587406525652,-0.16441197932502835,0.012671406117036654,-0.007582070873308817,-0.0132945900244319,0.508832251896683,0.7942090704207486,-0.2921074038666143,0.46127825903590036,0.019869535867348492,0.9874234367274906,0,0,0,1,0.99999976,2.1151776e-07,3.0996444e-28,1.544273e-18
2831,-0.009365662731115137,-0.42268127873401773,-0.158315378871012,-0.0006231839073952452,-0.005089335243727836,-0.006335703058518327,0.5115244860337025,0.7946577761102518,-0.28941516972959486,0.4514542483524514,0.008150510697005002,0.9883822244638043,0,0,0,1,0.99999976,1.9326639e-07,2.584126e-28,1.3877988e-18
2832,-0.00392019882888105,-0.4274756060844695,-0.1602777082051504,0.007582070873308817,-0.004102627390352031,0.0,0.5133193087917155,0.7919655419732324,-0.28851775835058835,0.4565519745631419,0.008620867138128317,0.9868883569875807,0,0,0,1,0.9999999,1.7153526e-07,2.5079005e-28,1.2998828e-18
2833,-0.006315132584409065,-0.43139580491335056,-0.16397937490363876,-0.0009347758610928679,-0.008880370680382246,0.006958886965913573,0.5065887234491667,0.7942090704207486,-0.28851775835058835,0.46155330892701985,0.011320816984027789,0.9852119970186535,0,0,0,1,0.99999976,1.984912e-07,2.6996415e-28,1.5613681e-18
2834,-0.00871006633993708,-0.4268200096932914,-0.16223557769989302,0.006024111104820704,-0.00789366282700644,0.0006231839073952452,0.5029990779331408,0.7919655419732324,-0.28762034697158184,0.4566963636475157,0.009949280656089264,0.9812965687367637,0,0,0,1,0.99999976,2.0925816e-07,2.7421966e-28,1.5848433e-18
2835,-0.004789867511056028,-0.4255132767503311,-0.16310524638206803,0.001921483714468673,-0.009191962634079868,-0.0015579597684881132,0.5065887234491667,0.7964525988682649,-0.28851775835058835,0.45572778375525347,0.009519008110164706,0.987021465829509,0,0,0,1,0.99999976,2.2527526e-07,2.8342987e-28,1.6568895e-18
2836,-0.004571335380663341,-0.42529474461993844,-0.16680691308055637,0.006024111104820704,0.013606181978129522,-0.0022330756681662955,0.5047939006911538,0.7933116590417421,-0.2871716412820786,0.45686000407462524,0.01504675146186416,0.9831723257365409,0,0,0,1,0.99999976,2.2284956e-07,2.9249385e-28,1.7018072e-18
2837,-0.007621865527369415,-0.4285638068970372,-0.16376084277324607,0.009191962634079868,0.011425038302246164,-0.006958886965913573,0.50703742913867,0.7910681305942259,-0.2835819957660526,0.4588492596891156,0.01623113628349409,0.9814756696127288,0,0,0,1,0.99999976,1.9560984e-07,3.0168884e-28,1.4978347e-18
2838,-0.003264602437702991,-0.420067812848097,-0.16441197932502835,0.007270478919611195,0.0054009271974254595,-0.017085625461086308,0.50703742913867,0.7910681305942259,-0.2835819957660526,0.4511085501454635,0.019337747431502735,0.9814756696127288,0,0,0,1,0.9999999,1.6472191e-07,2.9986912e-28,1.2730787e-18
2839,-0.0078403976577621,-0.43291661014730787,-0.1652861078465991,0.006024111104820704,-0.0015579597684881132,-0.006024111104820704,0.5034477836226441,0.7933116590417421,-0.2858255242135688,0.4634627931781738,0.00866066208891521,0.9820892471225089,0,0,0,1,0.9999999,1.4877524e-07,2.9584239e-28,1.1794372e-18
2840,-0.004789867511056028,-0.4242065438073707,-0.16441197932502835,0.02217496070481414,-0.001921483714468673,-0.0037910354366544087,0.50703742913867,0.7960038931787616,-0.2858255242135688,0.4549784977339527,0.022578594543148797,0.9861061720330903,0,0,0,1,0.9999999,1.2389297e-07,3.0872775e-28,1.0549283e-18
2841,-0.0034831345680956774,-0.42159307792145,-0.15722717805844433,0.0031678515292591636,0.010126738495172736,0.001921483714468673,0.50703742913867,0.7960038931787616,-0.2858255242135688,0.4499702671204171,0.010783237710393348,0.9861061720330903,0,0,0,1,0.9999999,1.2106467e-07,2.8392986e-28,9.605598e-19
2842,-0.007403333396976729,-0.4211604735000605,-0.16114737688732536,0.0037910354366544087,0.004102627390352031,-0.0031678515292591636,0.5065887234491667,0.7906194249047227,-0.28851775835058835,0.45099826054712583,0.006421743105682027,0.9823205722554013,0,0,0,1,0.9999999,1.3237444e-07,2.8447846e-28,1.017204e-18
2843,-0.00392019882888105,-0.4272570739540768,-0.16157998130871498,0.010126738495172736,0.006958886965913573,-0.0031678515292591636,0.5043451950016505,0.7870297793886968,-0.2853768185240656,0.4568063762898269,0.012689059213763815,0.9773535070645544,0,0,0,1,0.9999999,1.2590715e-07,2.8367114e-28,9.652872e-19
2844,-0.0006511365517822905,-0.4255132767503311,-0.159840643944365,0.0031678515292591636,-0.006335703058518327,-0.0015579597684881132,0.5043451950016505,0.789273307836213,-0.28313329007654936,0.4545448318707869,0.007252837736083065,0.9785095248823749,0,0,0,1,0.9999999,1.2250996e-07,2.8261262e-28,9.248261e-19
2845,-0.010453863543682803,-0.42943347557921213,-0.16288671425167534,0.001921483714468673,-0.004725811297747277,-0.008880370680382246,0.5056913120701603,0.7946577761102518,-0.28268458438704613,0.45940665532262215,0.010241404957317369,0.9834201841784057,0,0,0,1,0.9999999,1.4282465e-07,2.711387e-28,1.0269708e-18
2846,-0.005878068323623691,-0.4250806723289415,-0.15897097526219003,0.0,-0.002544667621863918,0.0009347758610928679,0.5065887234491667,0.7919655419732324,-0.28762034697158184,0.4538721190619918,0.0027109295829474906,0.9831414030343802,0,0,0,1,0.9999999,1.6294372e-07,2.6710824e-28,1.1363889e-18
2847,-0.009798267152504741,-0.4202863449784897,-0.16354231064285338,0.012359814163339032,-0.004102627390352031,0.0022330756681662955,0.5034477836226441,0.8004909500737941,-0.2849281128345624,0.45109057297884303,0.013212993024061164,0.9876383251727021,0,0,0,1,0.99999976,2.0261312e-07,3.2157392e-28,1.6049325e-18
2848,-0.005008399641448715,-0.4272570739540768,-0.16114737688732536,0.0009347758610928679,-0.011736630255943785,-0.00664729501221595,0.5034477836226441,0.8004909500737941,-0.2849281128345624,0.4566641747566767,0.01352068144204725,0.9876383251727021,0,0,0,1,0.99999976,2.151622e-07,3.164109e-28,1.7276311e-18
2849,-0.0078403976577621,-0.4220301421822354,-0.16441197932502835,0.008568778726684621,-0.010749922402567981,0.0015579597684881132,0.5007555494856246,0.7942090704207486,-0.2853768185240656,0.452992507167884,0.013835173984469049,0.9813073403655459,0,0,0,1,0.99999976,2.2171882e-07,3.5950742e-28,1.9509754e-18
2850,-0.012193200908032756,-0.42921494344881944,-0.16397937490363876,0.008257186772987,-0.008257186772987,0.011736630255943785,0.50703742913867,0.7991448330052843,-0.2871716412820786,0.45963395995710626,0.016556290541829558,0.9890333514605049,0,0,0,1,0.99999976,2.2293756e-07,4.000663e-28,2.2908095e-18
2851,-0.00849153420954439,-0.4246436080681561,-0.16637430865916678,0.001921483714468673,-0.0132945900244319,0.008568778726684621,0.50703742913867,0.7991448330052843,-0.2871716412820786,0.456152069684202,0.015933053456074216,0.9890333514605049,0,0,0,1,0.99999976,2.5209457e-07,4.402056e-28,2.6705762e-18
2852,-0.004138730959273737,-0.4196352084267074,-0.16092884475693267,0.013917773931827146,-0.0132945900244319,0.0012463678147904905,0.5052426063806571,0.7977987159367745,-0.2898638754190981,0.44945403580453347,0.019287404900934804,0.9878127092544593,0,0,0,1,0.99999976,2.2737667e-07,3.9778364e-28,2.2496655e-18
2853,-0.009147130600722453,-0.42790821050585914,-0.16223557769989302,0.0012463678147904905,0.0022330756681662955,0.010126738495172736,0.5101783689651928,0.8004909500737941,-0.28941516972959486,0.45772206560874285,0.010444658549085207,0.9923854441078053,0,0,0,1,0.99999976,2.2281831e-07,3.0159447e-28,1.8911882e-18
2854,-0.0026134658859207007,-0.4248621401985488,-0.1626726419606784,0.002544667621863918,-0.011736630255943785,0.005089335243727836,0.5101783689651928,0.8004909500737941,-0.28941516972959486,0.4549473123069778,0.013043203452571794,0.9923854441078053,0,0,0,1,0.99999976,2.1192604e-07,2.7457136e-28,1.6506566e-18
